uuid,timestamp,http_status_code,request_url,response_time,http_version
f8e2d00c-46bc-482d-b40a-e11ed435af86,2025-01-28 09:04:35,200,http://islandora.io/oai/request?verb=GetRecord&identifier=%22%3E%3Cimg+src%3Dx+onerror%3Djavascript%3Aalert%28%60A%60%29%3E&metadataPrefix=marc,73.34 ms,HTTP/1.1
e9d608e1-7861-4c92-9f30-4847eada6c15,2025-01-28 09:04:35,200,http://islandora.io/oai/request?verb=%22%3E%3Cimg+src%3Dx+onerror%3Dwindow.open%28%27https%3A%2F%2Fwww.google.com%2F%27%29%3B%3E,75.18 ms,HTTP/1.1
ed161a2a-9ac3-4d1c-a664-0bd673449fb9,2025-01-28 09:04:35,200,http://islandora.io/oai/request?verb=ListMetadataFormats,41.16 ms,HTTP/1.1
1956a70d-3e74-43b7-bf1a-b76c403d8edb,2025-01-28 09:04:36,200,http://islandora.io/oai/request?verb=ListSets&resumptionToken=%22%3E%3Cimg+src%3Dx+onerror%3Dwindow.open%28%27https%3A%2F%2Fwww.google.com%2F%27%29%3B%3E,99.72 ms,HTTP/1.1
a2b61925-f55e-47d1-a3f4-91cd1c992cf1,2025-01-28 09:04:36,200,http://islandora.io/oai/request?verb=ListIdentifiers&metadataPrefix=marc&from=%22%3E%3Cimg+src%3Dx+onerror%3Dwindow.open%28%27https%3A%2F%2Fwww.google.com%2F%27%29%3B%3E,51.27 ms,HTTP/1.1
d06fd2ca-a0d8-4767-9581-6a5375ec834d,2025-01-28 09:04:36,200,http://islandora.io/oai/request?verb=ListRecords&metadataPrefix=oai_dc,97.83 ms,HTTP/1.1
affb6be7-89b4-4b0c-90dc-66b0d062226a,2025-01-28 09:04:37,200,http://islandora.io/oai/request?verb=GetRecord&identifier=%22%3E%3Cimg+src%3Dx+onerror%3Dwindow.open%28%27https%3A%2F%2Fwww.google.com%2F%27%29%3B%3E&metadataPrefix=oai_dc,58.17 ms,HTTP/1.1
a444059f-8dcf-4f59-9648-c4a766bc0fd2,2025-01-28 09:04:37,200,http://islandora.io/oai/request?verb=%22%3E%3Cs%22%252b%22cript%3Ealert%28document.cookie%29%3C%2Fscript%3E,96.21 ms,HTTP/1.1
74e344c2-68be-478d-922e-c68a6e667e56,2025-01-28 09:04:38,200,http://islandora.io/oai/request?verb=ListMetadataFormats,52.80 ms,HTTP/1.1
4f6c85ee-1e07-4673-8ea2-005f60654c9e,2025-01-28 09:04:38,200,http://islandora.io/oai/request?verb=ListSets,47.08 ms,HTTP/1.1
9ad827a6-343d-4b78-9402-b88402e61a26,2025-01-28 09:04:38,200,http://islandora.io/oai/request?verb=ListIdentifiers&metadataPrefix=marc&from=%22%3E%3Cs%22%252b%22cript%3Ealert%28document.cookie%29%3C%2Fscript%3E&until=%22%3E%3Cs%22%252b%22cript%3Ealert%28document.cookie%29%3C%2Fscript%3E,85.70 ms,HTTP/1.1
7b6e5658-daf6-4dbb-be9d-a9deb3f93f83,2025-01-28 09:04:39,200,http://islandora.io/oai/request?verb=ListRecords&metadataPrefix=marc&from=%22%3E%3Cs%22%252b%22cript%3Ealert%28document.cookie%29%3C%2Fscript%3E&until=%22%3E%3Cs%22%252b%22cript%3Ealert%28document.cookie%29%3C%2Fscript%3E&set=%22%3E%3Cs%22%252b%22cript%3Ealert%28document.cookie%29%3C%2Fscript%3E,68.94 ms,HTTP/1.1
8682b33e-d123-4f42-a65f-dabe13303392,2025-01-28 09:04:39,200,http://islandora.io/oai/request?verb=GetRecord&identifier=%22%3E%3Cs%22%252b%22cript%3Ealert%28document.cookie%29%3C%2Fscript%3E&metadataPrefix=oai_dc,68.40 ms,HTTP/1.1
d6712f60-4de3-4343-86d7-fb0e69480914,2025-01-28 09:04:39,200,http://islandora.io/oai/request?verb=%22%3E%3Cscript+alert%28String.fromCharCode%2888%2C83%2C83%29%29%3C%2Fscript%3E,56.00 ms,HTTP/1.1
f302e3fa-3c57-462b-8747-79f87c808ffd,2025-01-28 09:04:40,200,http://islandora.io/oai/request?verb=ListMetadataFormats&identifier=%22%3E%3Cscript+alert%28String.fromCharCode%2888%2C83%2C83%29%29%3C%2Fscript%3E,54.39 ms,HTTP/1.1
617e208a-3d4b-4682-a9d3-f34077ed65fc,2025-01-28 09:04:40,200,http://islandora.io/oai/request?verb=ListSets&resumptionToken=%22%3E%3Cscript+alert%28String.fromCharCode%2888%2C83%2C83%29%29%3C%2Fscript%3E,79.45 ms,HTTP/1.1
b0f5f79a-2140-4c03-99bc-690eb98ac58b,2025-01-28 09:04:40,200,http://islandora.io/oai/request?verb=ListIdentifiers&metadataPrefix=marc,45.44 ms,HTTP/1.1
431d85f3-0898-4fff-805e-3422a16b7dd0,2025-01-28 09:04:41,200,http://islandora.io/oai/request?verb=ListRecords&metadataPrefix=oai_dc&until=%22%3E%3Cscript+alert%28String.fromCharCode%2888%2C83%2C83%29%29%3C%2Fscript%3E,65.43 ms,HTTP/1.1
49cc1779-9da2-427d-982f-90d90cd529fa,2025-01-28 09:04:41,200,http://islandora.io/oai/request?verb=GetRecord&identifier=%22%3E%3Cscript+alert%28String.fromCharCode%2888%2C83%2C83%29%29%3C%2Fscript%3E&metadataPrefix=marc,58.60 ms,HTTP/1.1
278378a9-ed30-437f-ba1d-64f6b1f296cc,2025-01-28 09:04:41,200,http://islandora.io/oai/request?verb=%22%3E%3Cscript%3Ealert%28%22XSS+by+%5Cnxss%22%29%3C%2Fscript%3E%3E%3Cmarquee%3E%3Ch1%3EXSS+by+xss%3C%2Fh1%3E%3C%2Fmarquee%3E,63.46 ms,HTTP/1.1
1b9b687d-8489-4eae-a4d8-218dde890acf,2025-01-28 09:04:42,200,http://islandora.io/oai/request?verb=ListMetadataFormats,66.75 ms,HTTP/1.1
e96ac1cb-2bcb-48f8-a74b-b8404f8aac59,2025-01-28 09:04:42,200,http://islandora.io/oai/request?verb=ListSets&resumptionToken=%22%3E%3Cscript%3Ealert%28%22XSS+by+%5Cnxss%22%29%3C%2Fscript%3E%3E%3Cmarquee%3E%3Ch1%3EXSS+by+xss%3C%2Fh1%3E%3C%2Fmarquee%3E,47.86 ms,HTTP/1.1
a63d43b0-00be-42be-bbee-5772f749a0f4,2025-01-28 09:04:43,200,http://islandora.io/oai/request?verb=ListIdentifiers&metadataPrefix=oai_dc&from=%22%3E%3Cscript%3Ealert%28%22XSS+by+%5Cnxss%22%29%3C%2Fscript%3E%3E%3Cmarquee%3E%3Ch1%3EXSS+by+xss%3C%2Fh1%3E%3C%2Fmarquee%3E,79.04 ms,HTTP/1.1
2af31dec-b075-45f2-b872-939a6ff60318,2025-01-28 09:04:43,200,http://islandora.io/oai/request?verb=ListRecords&metadataPrefix=marc&until=%22%3E%3Cscript%3Ealert%28%22XSS+by+%5Cnxss%22%29%3C%2Fscript%3E%3E%3Cmarquee%3E%3Ch1%3EXSS+by+xss%3C%2Fh1%3E%3C%2Fmarquee%3E&set=%22%3E%3Cscript%3Ealert%28%22XSS+by+%5Cnxss%22%29%3C%2Fscript%3E%3E%3Cmarquee%3E%3Ch1%3EXSS+by+xss%3C%2Fh1%3E%3C%2Fmarquee%3E,51.62 ms,HTTP/1.1
5f2a7ef7-2b7a-4f45-805c-74e1664bd199,2025-01-28 09:04:43,200,http://islandora.io/oai/request?verb=GetRecord&identifier=%22%3E%3Cscript%3Ealert%28%22XSS+by+%5Cnxss%22%29%3C%2Fscript%3E%3E%3Cmarquee%3E%3Ch1%3EXSS+by+xss%3C%2Fh1%3E%3C%2Fmarquee%3E&metadataPrefix=marc,52.17 ms,HTTP/1.1
b298be09-58db-455d-a2f8-3affdcdaf39e,2025-01-28 09:04:44,200,http://islandora.io/oai/request?verb=%22%3E%3Cscript%3Ealert%28%27XSS%27%29%3C%2Fscript%3E,64.90 ms,HTTP/1.1
1b49c46c-0695-4525-af8f-54c6b30d50f0,2025-01-28 09:04:44,200,http://islandora.io/oai/request?verb=ListMetadataFormats,33.74 ms,HTTP/1.1
c4372069-362e-4fc2-b620-43b98d43b858,2025-01-28 09:04:44,200,http://islandora.io/oai/request?verb=ListSets&resumptionToken=%22%3E%3Cscript%3Ealert%28%27XSS%27%29%3C%2Fscript%3E,87.97 ms,HTTP/1.1
f672a9b7-4417-4a73-a34e-42f818607702,2025-01-28 09:04:45,200,http://islandora.io/oai/request?verb=ListIdentifiers&metadataPrefix=marc,52.31 ms,HTTP/1.1
50dcb895-01a2-4deb-917a-920eaf89821e,2025-01-28 09:04:45,200,http://islandora.io/oai/request?verb=ListRecords&metadataPrefix=marc&from=%22%3E%3Cscript%3Ealert%28%27XSS%27%29%3C%2Fscript%3E&until=%22%3E%3Cscript%3Ealert%28%27XSS%27%29%3C%2Fscript%3E&set=%22%3E%3Cscript%3Ealert%28%27XSS%27%29%3C%2Fscript%3E,64.84 ms,HTTP/1.1
1f1a3755-5851-41f7-912d-f138aa4951bc,2025-01-28 09:04:45,200,http://islandora.io/oai/request?verb=GetRecord&identifier=%22%3E%3Cscript%3Ealert%28%27XSS%27%29%3C%2Fscript%3E&metadataPrefix=oai_dc,71.50 ms,HTTP/1.1
bff4a098-c372-4f6f-bbbd-609fd83297e2,2025-01-28 09:04:46,200,http://islandora.io/oai/request?verb=%22%3E%3Cscript%3Ealert%280%29%3C%2Fscript%3E,67.24 ms,HTTP/1.1
2285e2fc-ee69-4781-bc55-4519e54dcf54,2025-01-28 09:04:46,200,http://islandora.io/oai/request?verb=ListMetadataFormats,58.16 ms,HTTP/1.1
e2b84175-a806-4666-b984-e245aa6b2336,2025-01-28 09:04:46,200,http://islandora.io/oai/request?verb=ListSets,48.32 ms,HTTP/1.1
cb07f9ed-e1e9-41b0-9b85-35b4192e17d8,2025-01-28 09:04:47,200,http://islandora.io/oai/request?verb=ListIdentifiers&metadataPrefix=marc&set=%22%3E%3Cscript%3Ealert%280%29%3C%2Fscript%3E,58.40 ms,HTTP/1.1
4190d70a-87ef-4f05-b321-421c09325d71,2025-01-28 09:04:47,200,http://islandora.io/oai/request?verb=ListRecords&metadataPrefix=marc&until=%22%3E%3Cscript%3Ealert%280%29%3C%2Fscript%3E,69.14 ms,HTTP/1.1
a7e9d25d-73f1-40f3-9f92-1fc95b3acaeb,2025-01-28 09:04:47,200,http://islandora.io/oai/request?verb=GetRecord&identifier=%22%3E%3Cscript%3Ealert%280%29%3C%2Fscript%3E&metadataPrefix=oai_dc,51.83 ms,HTTP/1.1
6458fb9d-530d-4401-a407-e71e48e0b524,2025-01-28 09:04:48,200,http://islandora.io/oai/request?verb=%22%3E%3Cscript%3Ealert%281337%29%3C%2Fscript%3E%22%3E%3Cscript%3Ealert%28%22XSS+by+%5Cnxss%3C%2Fh1%3E%3C%2Fmarquee%3E,88.80 ms,HTTP/1.1
bb9ece48-5b30-48c9-b4b4-95e27458efc7,2025-01-28 09:04:48,200,http://islandora.io/oai/request?verb=ListMetadataFormats&identifier=%22%3E%3Cscript%3Ealert%281337%29%3C%2Fscript%3E%22%3E%3Cscript%3Ealert%28%22XSS+by+%5Cnxss%3C%2Fh1%3E%3C%2Fmarquee%3E,57.42 ms,HTTP/1.1
33c033cc-d4db-49ed-9ebf-449d1efba739,2025-01-28 09:04:49,200,http://islandora.io/oai/request?verb=ListSets,53.55 ms,HTTP/1.1
e1d4685b-b8fe-4df0-972e-835bec52fc37,2025-01-28 09:04:49,200,http://islandora.io/oai/request?verb=ListIdentifiers&metadataPrefix=oai_dc,72.06 ms,HTTP/1.1
bf83f894-b017-456e-a57f-6d49ff0d2286,2025-01-28 09:04:49,200,http://islandora.io/oai/request?verb=ListRecords&metadataPrefix=oai_dc,118.03 ms,HTTP/1.1
d97b62dc-3a6d-4203-af36-cf4407081e85,2025-01-28 09:04:50,200,http://islandora.io/oai/request?verb=GetRecord&identifier=%22%3E%3Cscript%3Ealert%281337%29%3C%2Fscript%3E%22%3E%3Cscript%3Ealert%28%22XSS+by+%5Cnxss%3C%2Fh1%3E%3C%2Fmarquee%3E&metadataPrefix=oai_dc,55.70 ms,HTTP/1.1
3eda1c32-f6fe-4eb8-9ac0-837e5cdd4a26,2025-01-28 09:04:50,200,http://islandora.io/oai/request?verb=%22%3E%3Cscript%3Ealert%28String.fromCharCode%2866%2C+108%2C+65%2C+99%2C+75%2C+73%2C+99%2C+101%29%29%3C%2Fscript%3E,57.57 ms,HTTP/1.1
70a43216-fedc-4467-850a-49b171a94352,2025-01-28 09:04:50,200,http://islandora.io/oai/request?verb=ListMetadataFormats&identifier=%22%3E%3Cscript%3Ealert%28String.fromCharCode%2866%2C+108%2C+65%2C+99%2C+75%2C+73%2C+99%2C+101%29%29%3C%2Fscript%3E,49.40 ms,HTTP/1.1
5dd90553-9acb-40fe-96ca-f4ddcff716bb,2025-01-28 09:04:51,200,http://islandora.io/oai/request?verb=ListSets,51.85 ms,HTTP/1.1
5e979d42-232a-4977-ab5f-b087abc9ca4b,2025-01-28 09:04:51,200,http://islandora.io/oai/request?verb=ListIdentifiers&metadataPrefix=marc&from=%22%3E%3Cscript%3Ealert%28String.fromCharCode%2866%2C+108%2C+65%2C+99%2C+75%2C+73%2C+99%2C+101%29%29%3C%2Fscript%3E&until=%22%3E%3Cscript%3Ealert%28String.fromCharCode%2866%2C+108%2C+65%2C+99%2C+75%2C+73%2C+99%2C+101%29%29%3C%2Fscript%3E,51.69 ms,HTTP/1.1
7ea42e35-dc2c-4fc9-adf6-6b6c68df64d9,2025-01-28 09:04:51,200,http://islandora.io/oai/request?verb=ListRecords&metadataPrefix=oai_dc&from=%22%3E%3Cscript%3Ealert%28String.fromCharCode%2866%2C+108%2C+65%2C+99%2C+75%2C+73%2C+99%2C+101%29%29%3C%2Fscript%3E&until=%22%3E%3Cscript%3Ealert%28String.fromCharCode%2866%2C+108%2C+65%2C+99%2C+75%2C+73%2C+99%2C+101%29%29%3C%2Fscript%3E&set=%22%3E%3Cscript%3Ealert%28String.fromCharCode%2866%2C+108%2C+65%2C+99%2C+75%2C+73%2C+99%2C+101%29%29%3C%2Fscript%3E,51.64 ms,HTTP/1.1
2812339b-d54b-4a6e-9bb9-a46c788f6ef5,2025-01-28 09:04:52,200,http://islandora.io/oai/request?verb=GetRecord&identifier=%22%3E%3Cscript%3Ealert%28String.fromCharCode%2866%2C+108%2C+65%2C+99%2C+75%2C+73%2C+99%2C+101%29%29%3C%2Fscript%3E&metadataPrefix=marc,53.72 ms,HTTP/1.1
273ee168-8918-4a56-b89b-f082b759c548,2025-01-28 09:04:52,200,http://islandora.io/oai/request?verb=%22%60%27%3E%3Cscript%3E-javascript%3Aalert%281%29%3C%2Fscript%3E,69.01 ms,HTTP/1.1
340a9ceb-467b-4444-8995-ad44b56a1ff7,2025-01-28 09:04:53,200,http://islandora.io/oai/request?verb=ListMetadataFormats&identifier=%22%60%27%3E%3Cscript%3E-javascript%3Aalert%281%29%3C%2Fscript%3E,87.01 ms,HTTP/1.1
7c2a5eba-e999-494e-a60c-9ae30b659b71,2025-01-28 09:04:53,200,http://islandora.io/oai/request?verb=ListSets,43.12 ms,HTTP/1.1
fc1d4d80-fe2b-4628-b845-cbdb65b7fcf4,2025-01-28 09:04:53,200,http://islandora.io/oai/request?verb=ListIdentifiers&metadataPrefix=marc,39.56 ms,HTTP/1.1
f321b312-23ac-4f65-ae42-0594ad06eba7,2025-01-28 09:04:54,200,http://islandora.io/oai/request?verb=ListRecords&metadataPrefix=oai_dc&from=%22%60%27%3E%3Cscript%3E-javascript%3Aalert%281%29%3C%2Fscript%3E&set=%22%60%27%3E%3Cscript%3E-javascript%3Aalert%281%29%3C%2Fscript%3E,90.17 ms,HTTP/1.1
eaa5c5a8-d278-4fee-9c0d-ec17defd9b4a,2025-01-28 09:04:54,200,http://islandora.io/oai/request?verb=GetRecord&identifier=%22%60%27%3E%3Cscript%3E-javascript%3Aalert%281%29%3C%2Fscript%3E&metadataPrefix=oai_dc,85.22 ms,HTTP/1.1
2bf31520-6e2f-4622-875a-a425d668d2ea,2025-01-28 09:04:54,200,http://islandora.io/oai/request?verb=%22%60%27%3E%3Cscript%3E%5Cx00javascript%3Aalert%281%29%3C%2Fscript%3E,47.24 ms,HTTP/1.1
abaf629b-7809-45e2-a41a-86b6159b43e8,2025-01-28 09:04:55,200,http://islandora.io/oai/request?verb=ListMetadataFormats&identifier=%22%60%27%3E%3Cscript%3E%5Cx00javascript%3Aalert%281%29%3C%2Fscript%3E,56.18 ms,HTTP/1.1
37bf187a-4f51-4e64-bec7-0aca18737e58,2025-01-28 09:04:55,200,http://islandora.io/oai/request?verb=ListSets&resumptionToken=%22%60%27%3E%3Cscript%3E%5Cx00javascript%3Aalert%281%29%3C%2Fscript%3E,65.41 ms,HTTP/1.1
80551de6-46ca-4c79-9a25-101c093f671a,2025-01-28 09:04:56,200,http://islandora.io/oai/request?verb=ListIdentifiers&metadataPrefix=oai_dc,66.69 ms,HTTP/1.1
c1a64a63-9f6a-4bdf-b95d-c76943c8d7b2,2025-01-28 09:04:56,200,http://islandora.io/oai/request?verb=ListRecords&metadataPrefix=oai_dc&from=%22%60%27%3E%3Cscript%3E%5Cx00javascript%3Aalert%281%29%3C%2Fscript%3E&until=%22%60%27%3E%3Cscript%3E%5Cx00javascript%3Aalert%281%29%3C%2Fscript%3E&set=%22%60%27%3E%3Cscript%3E%5Cx00javascript%3Aalert%281%29%3C%2Fscript%3E,33.36 ms,HTTP/1.1
5446f914-9343-4a83-ab2f-942fa2ba4f93,2025-01-28 09:04:56,200,http://islandora.io/oai/request?verb=GetRecord&identifier=%22%60%27%3E%3Cscript%3E%5Cx00javascript%3Aalert%281%29%3C%2Fscript%3E&metadataPrefix=marc,47.55 ms,HTTP/1.1
70259bbc-75b1-4b6d-bd45-ce73fc41e58b,2025-01-28 09:04:57,200,http://islandora.io/oai/request?verb=%22%60%27%3E%3Cscript%3E%5Cx09javascript%3Aalert%281%29%3C%2Fscript%3E,58.42 ms,HTTP/1.1
da670753-28fa-4231-9b6c-f171a9a70168,2025-01-28 09:04:57,200,http://islandora.io/oai/request?verb=ListMetadataFormats,50.77 ms,HTTP/1.1
4b90ce25-d464-4a67-af0d-45acb79f423d,2025-01-28 09:04:57,200,http://islandora.io/oai/request?verb=ListSets&resumptionToken=%22%60%27%3E%3Cscript%3E%5Cx09javascript%3Aalert%281%29%3C%2Fscript%3E,63.99 ms,HTTP/1.1
b59cf746-251e-4aa3-a8a0-68e43b2e76a9,2025-01-28 09:04:58,200,http://islandora.io/oai/request?verb=ListIdentifiers&metadataPrefix=oai_dc&from=%22%60%27%3E%3Cscript%3E%5Cx09javascript%3Aalert%281%29%3C%2Fscript%3E&set=%22%60%27%3E%3Cscript%3E%5Cx09javascript%3Aalert%281%29%3C%2Fscript%3E,64.88 ms,HTTP/1.1
585537da-f560-4cac-b76a-c8d2c5e3b81d,2025-01-28 09:04:58,200,http://islandora.io/oai/request?verb=ListRecords&metadataPrefix=marc&from=%22%60%27%3E%3Cscript%3E%5Cx09javascript%3Aalert%281%29%3C%2Fscript%3E,77.61 ms,HTTP/1.1
c4753356-ca48-4e8c-99db-e3558ee84389,2025-01-28 09:04:58,200,http://islandora.io/oai/request?verb=GetRecord&identifier=%22%60%27%3E%3Cscript%3E%5Cx09javascript%3Aalert%281%29%3C%2Fscript%3E&metadataPrefix=marc,55.32 ms,HTTP/1.1
83a6c478-b333-4629-825d-cfb665e6a208,2025-01-28 09:04:59,200,http://islandora.io/oai/request?verb=%22%60%27%3E%3Cscript%3E%5Cx0Ajavascript%3Aalert%281%29%3C%2Fscript%3E,59.12 ms,HTTP/1.1
a08f1f58-eccd-4f44-adf4-7384295ee6fe,2025-01-28 09:04:59,200,http://islandora.io/oai/request?verb=ListMetadataFormats,49.65 ms,HTTP/1.1
7b516411-a42c-4597-baac-3f3e8d941ccf,2025-01-28 09:04:59,200,http://islandora.io/oai/request?verb=ListSets,51.70 ms,HTTP/1.1
c9e03633-f22e-4725-bd29-2785366c6a7f,2025-01-28 09:05:00,200,http://islandora.io/oai/request?verb=ListIdentifiers&metadataPrefix=marc,54.38 ms,HTTP/1.1
1093ac87-0554-4560-bfa3-45e47f3cd3db,2025-01-28 09:05:00,200,http://islandora.io/oai/request?verb=ListRecords&metadataPrefix=oai_dc&until=%22%60%27%3E%3Cscript%3E%5Cx0Ajavascript%3Aalert%281%29%3C%2Fscript%3E,57.02 ms,HTTP/1.1
f427bb1e-5736-49cd-a155-6f854faa785c,2025-01-28 09:05:00,200,http://islandora.io/oai/request?verb=GetRecord&identifier=%22%60%27%3E%3Cscript%3E%5Cx0Ajavascript%3Aalert%281%29%3C%2Fscript%3E&metadataPrefix=marc,79.02 ms,HTTP/1.1
d0640e88-749a-4f51-b0a4-d0cbaa8b90aa,2025-01-28 09:05:01,200,http://islandora.io/oai/request?verb=%22%60%27%3E%3Cscript%3E%5Cx0Bjavascript%3Aalert%281%29%3C%2Fscript%3E,90.17 ms,HTTP/1.1
d968e584-0950-409e-a0f2-693bf19678ed,2025-01-28 09:05:01,200,http://islandora.io/oai/request?verb=ListMetadataFormats&identifier=%22%60%27%3E%3Cscript%3E%5Cx0Bjavascript%3Aalert%281%29%3C%2Fscript%3E,67.47 ms,HTTP/1.1
4b89f4cc-7300-49b9-8a02-8b767900416c,2025-01-28 09:05:02,200,http://islandora.io/oai/request?verb=ListSets&resumptionToken=%22%60%27%3E%3Cscript%3E%5Cx0Bjavascript%3Aalert%281%29%3C%2Fscript%3E,59.87 ms,HTTP/1.1
b19517c6-5902-4975-9487-c0455376c061,2025-01-28 09:05:02,200,http://islandora.io/oai/request?verb=ListIdentifiers&metadataPrefix=marc&until=%22%60%27%3E%3Cscript%3E%5Cx0Bjavascript%3Aalert%281%29%3C%2Fscript%3E,66.08 ms,HTTP/1.1
6a1b4ea9-50fd-45b9-b30f-2fdf3eb3bd36,2025-01-28 09:05:02,200,http://islandora.io/oai/request?verb=ListRecords&metadataPrefix=oai_dc&from=%22%60%27%3E%3Cscript%3E%5Cx0Bjavascript%3Aalert%281%29%3C%2Fscript%3E&set=%22%60%27%3E%3Cscript%3E%5Cx0Bjavascript%3Aalert%281%29%3C%2Fscript%3E,34.11 ms,HTTP/1.1
45231c34-a891-4b94-8603-dc2238741d7e,2025-01-28 09:05:03,200,http://islandora.io/oai/request?verb=GetRecord&identifier=%22%60%27%3E%3Cscript%3E%5Cx0Bjavascript%3Aalert%281%29%3C%2Fscript%3E&metadataPrefix=oai_dc,107.13 ms,HTTP/1.1
18d0165b-f217-4786-b2df-ff577b47c9f1,2025-01-28 09:05:03,200,http://islandora.io/oai/request?verb=%22%60%27%3E%3Cscript%3E%5Cx0Cjavascript%3Aalert%281%29%3C%2Fscript%3E,106.84 ms,HTTP/1.1
83125838-6b7a-4411-9914-7b268c06ac8a,2025-01-28 09:05:03,200,http://islandora.io/oai/request?verb=ListMetadataFormats&identifier=%22%60%27%3E%3Cscript%3E%5Cx0Cjavascript%3Aalert%281%29%3C%2Fscript%3E,70.17 ms,HTTP/1.1
b5ba733e-d57a-4e3c-ac16-1097a21498ee,2025-01-28 09:05:04,200,http://islandora.io/oai/request?verb=ListSets&resumptionToken=%22%60%27%3E%3Cscript%3E%5Cx0Cjavascript%3Aalert%281%29%3C%2Fscript%3E,62.82 ms,HTTP/1.1
5e06efd1-7105-4aef-880e-37f21dd3e093,2025-01-28 09:05:04,200,http://islandora.io/oai/request?verb=ListIdentifiers&metadataPrefix=oai_dc,104.74 ms,HTTP/1.1
81d26d63-4569-49bc-8a05-64202f1e4d63,2025-01-28 09:05:05,200,http://islandora.io/oai/request?verb=ListRecords&metadataPrefix=marc&from=%22%60%27%3E%3Cscript%3E%5Cx0Cjavascript%3Aalert%281%29%3C%2Fscript%3E,53.26 ms,HTTP/1.1
eca3cdf9-2e85-4164-8132-8c807ce6419a,2025-01-28 09:05:05,200,http://islandora.io/oai/request?verb=GetRecord&identifier=%22%60%27%3E%3Cscript%3E%5Cx0Cjavascript%3Aalert%281%29%3C%2Fscript%3E&metadataPrefix=marc,50.72 ms,HTTP/1.1
270f33ce-889b-428b-af44-5adf2c36afb8,2025-01-28 09:05:05,200,http://islandora.io/oai/request?verb=%22%60%27%3E%3Cscript%3E%5Cx0Djavascript%3Aalert%281%29%3C%2Fscript%3E,32.98 ms,HTTP/1.1
6140ed42-de80-4337-b91b-fa07c79e8b96,2025-01-28 09:05:06,200,http://islandora.io/oai/request?verb=ListMetadataFormats&identifier=%22%60%27%3E%3Cscript%3E%5Cx0Djavascript%3Aalert%281%29%3C%2Fscript%3E,50.90 ms,HTTP/1.1
b7cc682d-1f58-471d-b29e-bffd87fdc644,2025-01-28 09:05:06,200,http://islandora.io/oai/request?verb=ListSets&resumptionToken=%22%60%27%3E%3Cscript%3E%5Cx0Djavascript%3Aalert%281%29%3C%2Fscript%3E,69.85 ms,HTTP/1.1
33c88e6c-3ec6-4ac0-a791-20ba4dca3fef,2025-01-28 09:05:06,200,http://islandora.io/oai/request?verb=ListIdentifiers&metadataPrefix=marc&from=%22%60%27%3E%3Cscript%3E%5Cx0Djavascript%3Aalert%281%29%3C%2Fscript%3E,61.72 ms,HTTP/1.1
707c8e8c-c288-4947-b7d4-334e951250ca,2025-01-28 09:05:07,200,http://islandora.io/oai/request?verb=ListRecords&metadataPrefix=marc&from=%22%60%27%3E%3Cscript%3E%5Cx0Djavascript%3Aalert%281%29%3C%2Fscript%3E&set=%22%60%27%3E%3Cscript%3E%5Cx0Djavascript%3Aalert%281%29%3C%2Fscript%3E,62.81 ms,HTTP/1.1
f4d8f822-d4cf-4cce-a8e2-3955ab750866,2025-01-28 09:05:07,200,http://islandora.io/oai/request?verb=GetRecord&identifier=%22%60%27%3E%3Cscript%3E%5Cx0Djavascript%3Aalert%281%29%3C%2Fscript%3E&metadataPrefix=oai_dc,72.06 ms,HTTP/1.1
714cb2e7-65d2-4f9a-9bde-8b94d00905aa,2025-01-28 09:05:07,200,http://islandora.io/oai/request?verb=%22%60%27%3E%3Cscript%3E%5Cx20javascript%3Aalert%281%29%3C%2Fscript%3E,59.27 ms,HTTP/1.1
d0fe2803-d0cb-4e8f-bf8e-f47e3a77335f,2025-01-28 09:05:08,200,http://islandora.io/oai/request?verb=ListMetadataFormats&identifier=%22%60%27%3E%3Cscript%3E%5Cx20javascript%3Aalert%281%29%3C%2Fscript%3E,69.63 ms,HTTP/1.1
0e2a43e0-b4f1-4187-b38d-fff4f26129e9,2025-01-28 09:05:08,200,http://islandora.io/oai/request?verb=ListSets,43.67 ms,HTTP/1.1
cecfb57b-3f46-484c-80f5-492109e6d277,2025-01-28 09:05:08,200,http://islandora.io/oai/request?verb=ListIdentifiers&metadataPrefix=oai_dc&until=%22%60%27%3E%3Cscript%3E%5Cx20javascript%3Aalert%281%29%3C%2Fscript%3E&set=%22%60%27%3E%3Cscript%3E%5Cx20javascript%3Aalert%281%29%3C%2Fscript%3E,94.56 ms,HTTP/1.1
02f59afa-8224-4f63-8731-90a4df738f56,2025-01-28 09:05:09,200,http://islandora.io/oai/request?verb=ListRecords&metadataPrefix=oai_dc&from=%22%60%27%3E%3Cscript%3E%5Cx20javascript%3Aalert%281%29%3C%2Fscript%3E&set=%22%60%27%3E%3Cscript%3E%5Cx20javascript%3Aalert%281%29%3C%2Fscript%3E,62.07 ms,HTTP/1.1
0b877b58-56f2-412a-9051-e911618be186,2025-01-28 09:05:09,200,http://islandora.io/oai/request?verb=GetRecord&identifier=%22%60%27%3E%3Cscript%3E%5Cx20javascript%3Aalert%281%29%3C%2Fscript%3E&metadataPrefix=marc,90.97 ms,HTTP/1.1
11e26b4e-eba4-464e-8bbb-4273749a5f3c,2025-01-28 09:05:09,200,http://islandora.io/oai/request?verb=%22%60%27%3E%3Cscript%3E%5Cx21javascript%3Aalert%281%29%3C%2Fscript%3E,62.36 ms,HTTP/1.1
